VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-04-01 11:49:57,2024-04-01 11:53:38,N,5.0,260,260,1.0,0.6,11.0,0.0,0.0,0.0,0.0,,1.0,12.0,1.0,2.0,0.0
2,2024-04-01 12:27:26,2024-04-01 12:42:54,N,1.0,42,75,1.0,2.61,17.0,0.0,0.5,0.0,0.0,,1.0,18.5,2.0,1.0,0.0
2,2024-04-01 12:12:25,2024-04-01 12:20:53,N,1.0,75,42,1.0,2.15,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 12:37:22,2024-04-01 12:51:48,N,1.0,74,237,1.0,2.66,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
2,2024-04-01 12:33:24,2024-04-01 12:49:59,N,1.0,95,138,5.0,6.38,28.9,5.0,0.5,0.0,0.0,,1.0,35.4,2.0,1.0,0.0
2,2024-04-01 12:10:09,2024-04-01 12:26:16,N,1.0,244,239,1.0,5.21,24.7,0.0,0.5,7.24,0.0,,1.0,36.19,1.0,1.0,2.75
2,2024-04-01 12:34:50,2024-04-01 12:49:20,N,1.0,166,42,1.0,1.68,14.2,0.0,0.5,3.14,0.0,,1.0,18.84,1.0,1.0,0.0
2,2024-04-01 12:13:13,2024-04-01 12:25:31,N,1.0,75,236,1.0,1.47,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
2,2024-04-01 12:36:38,2024-04-01 12:53:00,N,1.0,75,140,1.0,2.04,16.3,0.0,0.5,0.5,0.0,,1.0,21.05,1.0,1.0,2.75
2,2024-04-01 12:34:51,2024-04-01 12:48:16,N,1.0,166,239,1.0,2.44,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
2,2024-04-01 12:13:07,2024-04-01 12:35:36,N,1.0,196,82,1.0,2.31,20.5,0.0,0.5,0.0,0.0,,1.0,22.0,2.0,1.0,0.0
2,2024-04-01 12:40:28,2024-04-01 12:49:09,N,1.0,74,236,1.0,1.61,10.7,0.0,0.5,2.0,0.0,,1.0,16.95,1.0,1.0,2.75
2,2024-04-01 12:29:18,2024-04-01 13:16:11,N,1.0,43,137,5.0,5.15,38.0,0.0,0.5,8.45,0.0,,1.0,50.7,1.0,1.0,2.75
2,2024-04-01 12:03:12,2024-04-01 12:11:50,N,1.0,74,236,1.0,1.97,11.4,0.0,0.5,1.0,0.0,,1.0,16.65,1.0,1.0,2.75
2,2024-04-01 12:21:13,2024-04-01 12:38:25,N,1.0,75,141,1.0,2.43,16.3,0.0,0.5,4.11,0.0,,1.0,24.66,1.0,1.0,2.75
2,2024-04-01 12:07:32,2024-04-01 12:17:25,N,1.0,95,134,1.0,1.37,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 12:38:37,2024-04-01 13:16:41,N,1.0,42,170,1.0,6.5,36.6,0.0,0.5,0.0,0.0,,1.0,40.85,2.0,1.0,2.75
1,2024-04-01 12:27:44,2024-04-01 12:54:50,N,1.0,242,74,1.0,0.0,27.5,0.0,1.5,0.0,0.0,,1.0,29.0,1.0,1.0,0.0
2,2024-04-01 12:08:45,2024-04-01 12:16:49,N,1.0,75,75,5.0,1.0,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-04-01 12:42:53,2024-04-01 12:46:25,N,1.0,74,74,5.0,0.75,5.8,0.0,0.5,1.0,0.0,,1.0,8.3,1.0,1.0,0.0
2,2024-04-01 12:52:30,2024-04-01 13:13:14,N,1.0,74,141,5.0,2.93,20.5,0.0,0.5,4.0,0.0,,1.0,28.75,1.0,1.0,2.75
2,2024-04-01 12:32:19,2024-04-01 12:37:24,N,1.0,43,236,1.0,0.72,6.5,0.0,0.5,2.15,0.0,,1.0,12.9,1.0,1.0,2.75
2,2024-04-01 12:23:49,2024-04-01 12:41:23,N,1.0,244,238,1.0,5.11,24.7,0.0,0.5,5.79,0.0,,1.0,34.74,1.0,1.0,2.75
2,2024-04-01 12:38:26,2024-04-01 12:47:13,N,1.0,74,75,6.0,1.62,10.7,0.0,0.5,3.05,0.0,,1.0,15.25,1.0,1.0,0.0
2,2024-04-01 12:31:40,2024-04-01 12:35:37,N,1.0,130,197,1.0,0.69,6.5,0.0,0.5,1.6,0.0,,1.0,9.6,1.0,1.0,0.0
2,2024-04-01 12:44:47,2024-04-01 12:59:51,N,1.0,134,70,1.0,7.08,29.6,5.0,0.5,2.0,0.0,,1.0,38.1,1.0,1.0,0.0
2,2024-04-01 12:28:23,2024-04-01 12:47:42,N,1.0,74,263,1.0,2.36,18.4,0.0,0.5,4.53,0.0,,1.0,27.18,1.0,1.0,2.75
2,2024-04-01 12:39:37,2024-04-01 12:58:59,N,1.0,65,246,1.0,4.27,22.6,0.0,0.5,0.0,0.0,,1.0,26.85,2.0,1.0,2.75
2,2024-04-01 12:12:15,2024-04-01 12:17:37,N,1.0,74,75,1.0,0.99,7.2,0.0,0.5,1.74,0.0,,1.0,10.44,1.0,1.0,0.0
2,2024-04-01 12:42:30,2024-04-01 13:20:12,N,1.0,244,162,1.0,9.42,45.0,0.0,0.5,0.05,0.0,,1.0,49.3,1.0,1.0,2.75
2,2024-04-01 12:32:29,2024-04-01 12:49:19,N,1.0,74,263,1.0,2.83,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
1,2024-04-01 12:18:11,2024-04-01 12:19:49,N,1.0,47,47,1.0,0.2,3.7,0.0,1.5,0.0,0.0,,1.0,5.2,2.0,1.0,0.0
2,2024-04-01 12:09:24,2024-04-01 12:25:51,N,1.0,75,163,1.0,2.39,16.3,0.0,0.5,3.08,0.0,,1.0,23.63,1.0,1.0,2.75
2,2024-04-01 12:26:04,2024-04-01 13:00:31,N,1.0,74,79,6.0,5.8,32.4,0.0,0.5,2.0,0.0,,1.0,38.65,1.0,1.0,2.75
2,2024-04-01 12:34:11,2024-04-01 12:48:28,N,1.0,95,138,1.0,5.87,26.1,0.0,0.5,0.0,0.0,,1.0,27.6,2.0,1.0,0.0
1,2024-04-01 12:12:21,2024-04-01 12:24:22,N,1.0,74,263,1.0,1.8,12.8,2.75,1.5,3.4,0.0,,1.0,20.45,1.0,1.0,2.75
2,2024-04-01 12:33:19,2024-04-01 12:47:17,N,1.0,166,239,1.0,2.78,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
1,2024-04-01 12:03:57,2024-04-01 12:13:37,N,1.0,42,43,1.0,1.9,11.4,0.0,1.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
1,2024-04-01 12:44:16,2024-04-01 13:10:58,N,1.0,7,236,1.0,4.6,27.5,2.75,1.5,0.0,0.0,,1.0,31.75,2.0,1.0,2.75
2,2024-04-01 12:39:14,2024-04-01 13:01:28,N,1.0,166,68,1.0,5.61,29.6,0.0,0.5,6.77,0.0,,1.0,40.62,1.0,1.0,2.75
2,2024-04-01 12:43:24,2024-04-01 12:54:23,N,1.0,83,138,1.0,3.94,19.1,5.0,0.5,3.0,0.0,,1.0,28.6,1.0,1.0,0.0
1,2024-04-01 12:11:47,2024-04-01 12:22:46,N,1.0,74,236,1.0,1.7,12.1,2.75,1.5,0.0,0.0,,1.0,16.35,2.0,1.0,2.75
1,2024-04-01 12:25:49,2024-04-01 12:31:40,N,1.0,75,236,2.0,0.8,7.9,2.75,1.5,1.0,0.0,,1.0,13.15,1.0,1.0,2.75
2,2024-04-01 11:59:58,2024-04-01 12:07:00,N,1.0,116,42,1.0,0.91,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,2.0,1.0,0.0
2,2024-04-01 12:12:14,2024-04-01 12:19:06,N,1.0,97,106,1.0,1.07,8.6,0.0,0.5,2.02,0.0,,1.0,12.12,1.0,1.0,0.0
2,2024-04-01 12:53:29,2024-04-01 13:10:16,N,1.0,74,263,1.0,2.18,17.0,0.0,0.5,4.25,0.0,,1.0,25.5,1.0,1.0,2.75
2,2024-04-01 12:10:28,2024-04-01 12:24:45,N,1.0,74,238,1.0,2.8,16.3,0.0,0.5,3.0,0.0,,1.0,23.55,1.0,1.0,2.75
2,2024-04-01 12:45:07,2024-04-01 13:00:33,N,1.0,74,236,1.0,1.72,14.9,0.0,0.5,1.92,0.0,,1.0,21.07,1.0,1.0,2.75
1,2024-04-01 12:07:08,2024-04-01 12:18:49,N,1.0,97,33,1.0,0.0,16.5,0.0,1.5,0.0,0.0,,1.0,18.0,1.0,1.0,0.0
1,2024-04-01 12:51:23,2024-04-01 13:05:05,N,1.0,256,49,1.0,0.0,17.5,0.0,1.5,0.0,0.0,,1.0,19.0,1.0,1.0,0.0
1,2024-04-01 12:30:50,2024-04-01 12:37:29,N,1.0,74,42,1.0,0.9,7.9,0.0,1.5,0.0,0.0,,1.0,9.4,3.0,1.0,0.0
1,2024-04-01 12:55:20,2024-04-01 13:15:18,N,1.0,74,237,1.0,2.9,19.8,2.75,1.5,0.0,0.0,,1.0,24.05,4.0,1.0,2.75
2,2024-04-01 12:30:10,2024-04-01 12:47:16,N,1.0,74,50,1.0,5.38,26.1,0.0,0.5,7.59,0.0,,1.0,37.94,1.0,1.0,2.75
2,2024-04-01 12:42:58,2024-04-01 12:58:30,N,1.0,244,239,1.0,5.21,25.4,0.0,0.5,0.0,0.0,,1.0,29.65,2.0,1.0,2.75
2,2024-04-01 12:37:51,2024-04-01 12:47:51,N,1.0,74,166,1.0,1.81,11.4,0.0,0.5,3.22,0.0,,1.0,16.12,1.0,1.0,0.0
2,2024-04-01 12:50:47,2024-04-01 13:09:35,N,1.0,97,188,1.0,2.93,19.8,0.0,0.5,0.0,0.0,,1.0,21.3,1.0,1.0,0.0
2,2024-04-01 12:23:51,2024-04-01 12:56:14,N,1.0,25,181,1.0,3.55,28.2,0.0,0.5,0.0,0.0,,1.0,29.7,1.0,1.0,0.0
2,2024-04-01 12:41:42,2024-04-01 12:50:13,N,1.0,82,129,2.0,0.92,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-04-01 12:56:54,2024-04-01 13:23:25,N,1.0,74,237,1.0,3.86,24.0,0.0,0.5,5.65,0.0,,1.0,33.9,1.0,1.0,2.75
2,2024-04-01 12:12:17,2024-04-01 12:24:48,N,1.0,74,236,1.0,2.24,14.2,0.0,0.5,0.0,0.0,,1.0,18.45,2.0,1.0,2.75
2,2024-04-01 12:42:54,2024-04-01 13:00:48,N,1.0,74,238,1.0,2.88,19.1,0.0,0.5,0.0,0.0,,1.0,23.35,2.0,1.0,2.75
2,2024-04-01 12:39:54,2024-04-01 13:02:53,N,1.0,65,225,1.0,5.59,31.0,0.0,0.5,3.0,0.0,,1.0,35.5,1.0,1.0,0.0
1,2024-04-01 12:12:45,2024-04-01 12:39:11,N,1.0,17,33,3.0,3.0,24.0,0.0,1.5,0.0,0.0,,1.0,25.5,2.0,1.0,0.0
2,2024-04-01 12:50:01,2024-04-01 13:05:28,N,1.0,42,236,1.0,2.14,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
1,2024-04-01 12:48:48,2024-04-01 13:45:44,N,1.0,218,33,1.0,0.0,50.5,0.0,1.5,0.0,0.0,,1.0,52.0,1.0,1.0,0.0
2,2024-04-01 12:28:43,2024-04-01 12:39:22,N,1.0,74,166,1.0,1.69,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 12:46:58,2024-04-01 13:00:08,N,1.0,166,42,1.0,2.32,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-04-01 12:19:37,2024-04-01 12:33:41,N,1.0,95,121,1.0,3.47,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-04-01 12:09:00,2024-04-01 12:16:32,N,1.0,74,75,1.0,1.42,10.0,0.0,0.5,3.24,0.0,,0.3,14.04,1.0,1.0,0.0
2,2024-04-01 12:39:42,2024-04-01 12:50:18,N,1.0,74,43,1.0,1.97,12.1,0.0,0.5,3.13,0.0,,0.3,18.78,1.0,1.0,2.75
2,2024-04-01 12:03:15,2024-04-01 12:16:05,N,1.0,75,48,1.0,2.75,14.9,0.0,0.5,3.83,0.0,,1.0,22.98,1.0,1.0,2.75
2,2024-04-01 12:40:33,2024-04-01 12:56:26,N,1.0,75,143,1.0,3.03,17.0,0.0,0.5,4.25,0.0,,1.0,25.5,1.0,1.0,2.75
2,2024-04-01 12:56:12,2024-04-01 13:08:18,N,1.0,95,134,3.0,1.42,12.1,0.0,0.5,4.0,0.0,,1.0,17.6,1.0,1.0,0.0
2,2024-04-01 12:15:21,2024-04-01 12:19:52,N,1.0,75,263,1.0,0.58,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-04-01 12:09:45,2024-04-01 12:23:58,N,1.0,74,166,1.0,1.88,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-04-01 12:26:02,2024-04-01 12:50:21,N,1.0,130,223,1.0,8.71,37.3,0.0,0.5,0.0,0.0,,1.0,38.8,2.0,1.0,0.0
1,2024-04-01 12:04:31,2024-04-01 12:58:46,N,1.0,62,254,1.0,0.0,55.5,0.0,1.5,0.0,6.94,,1.0,63.94,1.0,1.0,0.0
2,2024-04-01 12:34:36,2024-04-01 12:58:31,N,1.0,74,142,1.0,4.09,24.7,0.0,0.5,4.5,0.0,,1.0,33.45,1.0,1.0,2.75
2,2024-04-01 12:54:07,2024-04-01 13:11:28,N,1.0,43,143,2.0,2.91,17.7,0.0,0.5,4.39,0.0,,1.0,26.34,1.0,1.0,2.75
2,2024-04-01 12:41:32,2024-04-01 12:48:36,N,1.0,75,151,1.0,0.0,7.2,0.0,0.5,2.18,0.0,,1.0,10.88,1.0,1.0,0.0
2,2024-04-01 12:42:40,2024-04-01 12:56:39,N,1.0,74,152,1.0,1.5,13.5,0.0,0.5,1.0,0.0,,1.0,16.0,1.0,1.0,0.0
2,2024-04-01 12:27:49,2024-04-01 12:36:24,N,1.0,74,75,1.0,1.39,9.3,0.0,0.5,2.7,0.0,,1.0,13.5,1.0,1.0,0.0
2,2024-04-01 12:45:40,2024-04-01 12:51:07,N,1.0,75,236,1.0,0.91,7.2,0.0,0.5,2.29,0.0,,1.0,13.74,1.0,1.0,2.75
2,2024-04-01 12:57:24,2024-04-01 13:18:10,N,1.0,75,138,1.0,8.3,33.8,5.0,0.5,9.45,6.94,,1.0,56.69,1.0,1.0,0.0
2,2024-04-01 12:28:55,2024-04-01 12:41:41,N,1.0,74,166,1.0,2.05,14.2,0.0,0.5,4.71,0.0,,1.0,20.41,1.0,1.0,0.0
2,2024-04-01 12:52:09,2024-04-01 13:04:54,N,1.0,166,143,5.0,2.74,14.9,0.0,0.5,0.96,0.0,,1.0,20.11,1.0,1.0,2.75
2,2024-04-01 12:13:43,2024-04-01 12:40:40,N,1.0,24,138,1.0,8.64,40.1,5.0,0.5,10.71,6.94,,1.0,64.25,1.0,1.0,0.0
2,2024-04-01 12:13:18,2024-04-01 12:26:02,N,1.0,74,236,1.0,1.9,13.5,0.0,0.5,3.55,0.0,,1.0,21.3,1.0,1.0,2.75
2,2024-04-01 12:42:36,2024-04-01 12:56:59,N,1.0,74,138,1.0,6.7,27.5,5.0,0.5,8.19,6.94,,1.0,49.13,1.0,1.0,0.0
2,2024-04-01 12:46:35,2024-04-01 13:01:57,N,1.0,74,238,1.0,2.27,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
2,2024-04-01 11:33:50,2024-04-01 11:40:22,N,1.0,74,152,3.0,1.23,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,2.0,1.0,0.0
2,2024-04-01 12:10:16,2024-04-01 12:19:08,N,1.0,74,75,2.0,1.44,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-04-01 12:23:21,2024-04-01 12:42:12,N,5.0,136,247,1.0,3.09,17.0,0.0,0.0,0.0,0.0,,1.0,18.0,2.0,2.0,0.0
1,2024-04-01 12:32:36,2024-04-01 12:49:59,N,1.0,244,239,1.0,4.3,21.9,2.75,1.5,6.0,0.0,,1.0,32.15,1.0,1.0,2.75
2,2024-04-01 12:55:46,2024-04-01 13:03:38,N,1.0,95,95,1.0,1.06,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-04-01 12:34:46,2024-04-01 12:48:14,N,1.0,74,238,1.0,2.35,14.2,0.0,0.5,3.92,0.0,,1.0,19.62,1.0,1.0,0.0
2,2024-04-01 12:39:46,2024-04-01 12:53:08,N,1.0,74,116,1.0,2.31,14.2,0.0,0.5,3.14,0.0,,1.0,18.84,1.0,1.0,0.0
2,2024-04-01 12:50:44,2024-04-01 13:01:58,N,1.0,130,138,1.0,6.7,26.8,5.0,0.5,3.33,0.0,,1.0,36.63,1.0,1.0,0.0
2,2024-04-01 12:47:03,2024-04-01 13:10:52,N,1.0,95,132,1.0,7.17,33.1,0.0,0.5,8.0,0.0,,1.0,42.6,1.0,1.0,0.0
2,2024-04-01 12:12:35,2024-04-01 12:24:34,N,1.0,74,194,1.0,1.96,14.9,0.0,0.5,0.0,6.94,,1.0,23.34,1.0,1.0,0.0
2,2024-04-01 12:55:53,2024-04-01 13:01:53,N,1.0,41,75,1.0,1.06,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
2,2024-04-01 12:03:33,2024-04-01 12:37:53,N,1.0,226,95,5.0,6.45,38.7,0.0,0.5,0.0,0.0,,1.0,40.2,2.0,1.0,0.0
2,2024-04-01 12:29:13,2024-04-01 12:38:20,N,1.0,75,166,6.0,1.81,11.4,0.0,0.5,3.22,0.0,,1.0,16.12,1.0,1.0,0.0
2,2024-04-01 12:41:40,2024-04-01 13:10:36,N,1.0,166,138,6.0,7.99,38.7,5.0,0.5,7.82,6.94,,1.0,59.96,1.0,1.0,0.0
2,2024-04-01 13:19:17,2024-04-01 13:31:20,N,1.0,75,140,1.0,2.68,14.9,0.0,0.5,3.83,0.0,,1.0,22.98,1.0,1.0,2.75
2,2024-04-01 13:23:17,2024-04-01 13:49:30,N,1.0,95,132,5.0,9.18,38.7,0.0,0.5,0.0,0.0,,1.0,40.2,1.0,1.0,0.0
2,2024-04-01 13:09:28,2024-04-01 13:35:42,N,1.0,95,95,1.0,5.3,30.3,0.0,0.5,0.0,0.0,,1.0,31.8,2.0,1.0,0.0
1,2024-04-01 13:18:29,2024-04-01 13:29:46,N,1.0,196,135,1.0,2.6,14.2,0.0,1.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-04-01 13:26:37,2024-04-01 13:40:25,N,1.0,244,74,1.0,4.05,19.8,0.0,0.5,5.32,0.0,,1.0,26.62,1.0,1.0,0.0
2,2024-04-01 13:01:57,2024-04-01 13:15:09,N,1.0,260,7,1.0,1.81,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-04-01 13:34:14,2024-04-01 13:52:54,N,1.0,260,255,1.0,4.57,22.6,0.0,0.5,4.82,0.0,,1.0,28.92,1.0,1.0,0.0
1,2024-04-01 13:00:44,2024-04-01 13:16:24,N,1.0,74,138,2.0,6.7,28.9,5.0,1.5,8.45,6.94,,1.0,50.79,1.0,1.0,0.0
2,2024-04-01 13:09:07,2024-04-01 13:37:13,N,1.0,244,260,1.0,10.9,45.7,0.0,0.5,5.0,6.94,,1.0,59.14,1.0,1.0,0.0
2,2024-04-01 13:02:42,2024-04-01 13:03:29,N,5.0,82,173,1.0,0.13,21.0,0.0,0.0,0.0,0.0,,1.0,22.0,1.0,2.0,0.0
2,2024-04-01 13:30:02,2024-04-01 13:46:39,N,1.0,74,262,1.0,2.44,17.0,0.0,0.5,4.25,0.0,,1.0,25.5,1.0,1.0,2.75
2,2024-04-01 13:20:13,2024-04-01 13:35:00,N,1.0,41,168,1.0,2.41,16.3,0.0,0.5,0.0,0.0,,1.0,17.8,2.0,1.0,0.0
2,2024-04-01 13:08:37,2024-04-01 13:23:02,N,1.0,74,237,1.0,2.55,15.6,0.0,0.5,1.0,0.0,,1.0,20.85,1.0,1.0,2.75
2,2024-04-01 13:57:47,2024-04-01 14:21:39,N,1.0,24,140,5.0,3.83,24.7,0.0,0.5,8.68,0.0,,1.0,37.63,1.0,1.0,2.75
2,2024-04-01 13:03:45,2024-04-01 13:11:07,N,1.0,43,74,1.0,1.63,10.0,0.0,0.5,2.88,0.0,,1.0,14.38,1.0,1.0,0.0
2,2024-04-01 13:27:58,2024-04-01 13:41:12,N,1.0,74,263,1.0,1.91,14.2,0.0,0.5,3.69,0.0,,1.0,22.14,1.0,1.0,2.75
2,2024-04-01 13:40:31,2024-04-01 13:48:38,N,1.0,130,197,1.0,0.92,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-04-01 13:25:02,2024-04-01 13:33:10,N,1.0,43,238,1.0,1.17,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-04-01 13:08:35,2024-04-01 13:19:56,N,1.0,95,196,1.0,1.19,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 13:47:48,2024-04-01 13:59:34,N,1.0,95,134,1.0,1.36,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
2,2024-04-01 13:17:11,2024-04-01 13:26:34,N,1.0,97,97,2.0,0.87,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-04-01 13:07:53,2024-04-01 13:12:40,N,1.0,260,260,1.0,0.76,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-04-01 13:41:18,2024-04-01 13:56:46,N,1.0,97,62,1.0,2.43,16.3,0.0,0.5,3.56,0.0,,1.0,21.36,1.0,1.0,0.0
1,2024-04-01 13:47:34,2024-04-01 14:06:56,N,1.0,244,241,1.0,0.0,24.5,0.0,1.5,0.0,0.0,,1.0,26.0,1.0,1.0,0.0
2,2024-04-01 13:54:13,2024-04-01 14:08:19,N,1.0,43,237,1.0,1.27,14.2,0.0,0.5,0.0,0.0,,1.0,18.45,2.0,1.0,2.75
2,2024-04-01 13:56:07,2024-04-01 14:01:36,N,1.0,82,129,1.0,0.58,7.2,0.0,0.5,1.74,0.0,,1.0,10.44,1.0,1.0,0.0
2,2024-04-01 13:08:28,2024-04-01 13:15:08,N,1.0,74,75,6.0,1.51,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-04-01 13:32:31,2024-04-01 13:39:14,N,1.0,74,74,6.0,1.08,8.6,0.0,0.5,2.02,0.0,,1.0,12.12,1.0,1.0,0.0
2,2024-04-01 13:37:33,2024-04-01 14:01:08,N,1.0,130,37,1.0,6.91,32.4,0.0,0.5,6.78,0.0,,1.0,40.68,1.0,1.0,0.0
2,2024-04-01 13:42:21,2024-04-01 13:51:25,N,1.0,134,130,1.0,1.56,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 13:16:15,2024-04-01 13:46:30,N,1.0,75,243,1.0,6.33,33.8,0.0,0.5,5.3,0.0,,1.0,40.6,1.0,1.0,0.0
1,2024-04-01 13:35:34,2024-04-01 13:41:07,N,1.0,74,75,3.0,1.1,7.2,0.0,1.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-04-01 13:34:00,2024-04-01 13:46:20,N,1.0,74,238,1.0,2.23,14.2,0.0,0.5,3.14,0.0,,1.0,18.84,1.0,1.0,0.0
2,2024-04-01 13:54:45,2024-04-01 14:04:12,N,1.0,166,239,1.0,2.01,12.1,0.0,0.5,3.27,0.0,,1.0,19.62,1.0,1.0,2.75
2,2024-04-01 13:40:15,2024-04-01 13:56:16,N,1.0,65,141,1.0,7.24,29.6,0.0,0.5,0.0,0.0,,1.0,33.85,2.0,1.0,2.75
2,2024-04-01 13:52:49,2024-04-01 13:59:17,N,1.0,75,75,1.0,0.45,7.2,0.0,0.5,2.0,0.0,,1.0,10.7,1.0,1.0,0.0
2,2024-04-01 13:20:25,2024-04-01 13:35:04,N,1.0,134,96,1.0,2.48,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
2,2024-04-01 13:28:32,2024-04-01 13:39:13,N,1.0,74,152,1.0,1.58,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 13:56:18,2024-04-01 14:35:30,N,1.0,244,232,1.0,11.77,52.7,0.0,0.5,0.0,0.0,,1.0,56.95,2.0,1.0,2.75
2,2024-04-01 13:44:12,2024-04-01 13:51:29,N,1.0,74,75,1.0,1.09,8.6,0.0,0.5,1.01,0.0,,1.0,11.11,1.0,1.0,0.0
2,2024-04-01 13:59:07,2024-04-01 14:02:33,N,1.0,75,75,1.0,0.62,5.8,0.0,0.5,0.0,0.0,,1.0,7.3,2.0,1.0,0.0
2,2024-04-01 13:39:47,2024-04-01 13:39:57,N,1.0,129,129,1.0,0.01,3.0,0.0,0.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
2,2024-04-01 13:55:30,2024-04-01 14:05:10,N,1.0,74,75,1.0,1.74,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 13:08:55,2024-04-01 13:23:42,N,1.0,74,166,1.0,1.94,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-04-01 13:38:43,2024-04-01 13:59:11,N,1.0,74,239,1.0,3.54,20.5,0.0,0.5,1.0,0.0,,1.0,25.75,1.0,1.0,2.75
1,2024-04-01 13:50:19,2024-04-01 14:01:09,N,1.0,42,42,2.0,0.3,10.7,0.0,1.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 13:20:54,2024-04-01 13:32:52,N,1.0,95,131,1.0,3.95,18.4,0.0,0.5,0.0,0.0,,1.0,19.9,2.0,1.0,0.0
2,2024-04-01 13:41:44,2024-04-01 14:11:23,N,1.0,95,215,1.0,3.7,28.2,0.0,0.5,0.0,0.0,,1.0,29.7,2.0,1.0,0.0
2,2024-04-01 13:18:34,2024-04-01 13:18:34,N,1.0,264,264,1.0,0.0,3.0,0.0,0.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
2,2024-04-01 13:33:54,2024-04-01 13:33:58,N,1.0,82,82,1.0,0.0,3.0,0.0,0.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
1,2024-04-01 13:15:56,2024-04-01 13:40:44,N,1.0,75,161,1.0,2.8,22.6,2.75,1.5,5.35,0.0,,1.0,32.2,1.0,1.0,2.75
2,2024-04-01 13:39:39,2024-04-01 13:59:50,N,1.0,130,132,1.0,5.24,26.8,0.0,0.5,5.66,0.0,,1.0,33.96,1.0,1.0,0.0
2,2024-04-01 13:49:35,2024-04-01 13:55:47,N,1.0,41,42,1.0,0.85,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-04-01 13:56:20,2024-04-01 14:03:38,N,1.0,42,74,1.0,0.81,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,2.0,1.0,0.0
2,2024-04-01 13:13:24,2024-04-01 13:24:06,N,1.0,134,197,1.0,1.84,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
