VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-01-01 15:41:42,2024-01-01 15:51:28,N,1.0,74,166,1.0,1.88,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
2,2024-01-01 15:29:26,2024-01-01 15:46:48,N,1.0,130,175,1.0,5.29,24.0,0.0,0.5,3.0,0.0,,1.0,28.5,1.0,1.0,0.0
1,2024-01-01 15:40:00,2024-01-01 15:49:28,N,1.0,74,236,1.0,1.8,10.7,2.75,1.5,2.95,0.0,,1.0,17.9,1.0,1.0,2.75
2,2024-01-01 16:01:03,2024-01-01 16:57:06,N,5.0,65,132,1.0,17.87,75.0,0.0,0.0,0.0,0.0,,1.0,76.0,1.0,2.0,0.0
2,2024-01-01 15:37:59,2024-01-01 15:48:11,N,1.0,74,236,1.0,2.34,13.5,0.0,0.5,0.0,0.0,,1.0,17.75,2.0,1.0,2.75
2,2024-01-01 15:56:07,2024-01-01 15:59:18,N,1.0,75,75,1.0,0.51,5.1,0.0,0.5,0.0,0.0,,1.0,6.6,2.0,1.0,0.0
2,2024-01-01 15:09:35,2024-01-01 15:14:12,N,1.0,75,263,1.0,0.92,7.2,0.0,0.5,3.44,0.0,,1.0,14.89,1.0,1.0,2.75
2,2024-01-01 15:23:10,2024-01-01 15:27:31,N,1.0,75,43,1.0,1.06,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-01-01 15:53:51,2024-01-01 15:55:25,N,1.0,75,75,1.0,0.4,4.4,0.0,0.5,3.0,0.0,,1.0,8.9,1.0,1.0,0.0
2,2024-01-01 15:34:37,2024-01-01 15:46:10,N,1.0,74,263,1.0,2.58,14.9,0.0,0.5,4.79,0.0,,1.0,23.94,1.0,1.0,2.75
2,2024-01-01 15:29:30,2024-01-01 15:35:46,N,1.0,260,260,2.0,1.34,8.6,0.0,0.5,3.03,0.0,,1.0,13.13,1.0,1.0,0.0
2,2024-01-01 16:00:08,2024-01-01 16:13:16,N,1.0,260,226,2.0,2.26,14.2,0.0,0.5,3.92,0.0,,1.0,19.62,1.0,1.0,0.0
2,2024-01-01 15:38:06,2024-01-01 16:40:15,N,2.0,75,132,1.0,17.82,70.0,0.0,0.5,15.69,6.94,,1.0,94.13,1.0,1.0,0.0
1,2024-01-01 15:03:14,2024-01-01 15:14:52,N,1.0,82,173,1.0,1.8,11.4,0.0,1.5,3.85,0.0,,1.0,16.75,1.0,1.0,0.0
1,2024-01-01 15:38:09,2024-01-01 15:59:22,N,1.0,83,102,1.0,4.6,21.9,0.0,1.5,0.0,0.0,,1.0,23.4,2.0,1.0,0.0
2,2024-01-01 15:47:20,2024-01-01 16:00:47,N,1.0,95,82,1.0,1.95,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,2.0,1.0,0.0
2,2024-01-01 15:34:57,2024-01-01 15:43:54,N,1.0,74,263,1.0,2.07,12.1,0.0,0.5,4.09,0.0,,1.0,20.44,1.0,1.0,2.75
2,2024-01-01 15:13:05,2024-01-01 15:20:07,N,1.0,74,75,1.0,1.67,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,1.0,1.0,0.0
2,2024-01-01 15:50:49,2024-01-01 15:53:05,N,1.0,24,41,1.0,0.41,4.4,0.0,0.5,0.0,0.0,,1.0,5.9,2.0,1.0,0.0
2,2024-01-01 15:58:42,2024-01-01 16:15:00,N,1.0,41,168,1.0,2.83,17.7,0.0,0.5,3.84,0.0,,1.0,23.04,1.0,1.0,0.0
2,2024-01-01 15:00:35,2024-01-01 15:10:53,N,1.0,83,138,1.0,3.86,17.7,5.0,0.5,4.84,0.0,,1.0,29.04,1.0,1.0,0.0
1,2024-01-01 15:35:17,2024-01-01 15:40:35,N,1.0,74,41,2.0,0.9,7.2,0.0,1.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-01-01 15:44:02,2024-01-01 16:05:52,N,1.0,82,198,1.0,4.77,25.4,0.0,0.5,0.0,0.0,,1.0,26.9,2.0,1.0,0.0
2,2024-01-01 14:28:42,2024-01-01 14:37:00,N,1.0,74,75,1.0,1.33,10.0,0.0,0.5,1.72,0.0,,1.0,13.22,1.0,1.0,0.0
2,2024-01-01 15:31:58,2024-01-01 15:42:57,N,1.0,82,92,1.0,3.76,17.7,0.0,0.5,0.23,0.0,,1.0,19.43,1.0,1.0,0.0
2,2024-01-01 15:33:08,2024-01-01 16:00:31,N,5.0,33,230,2.0,7.38,50.0,0.0,0.0,10.75,0.0,,1.0,64.5,1.0,2.0,2.75
2,2024-01-01 15:41:37,2024-01-01 15:55:04,N,1.0,74,263,1.0,2.71,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
2,2024-01-01 15:48:06,2024-01-01 16:03:26,N,1.0,74,250,1.0,7.54,31.0,0.0,0.5,7.89,6.94,,1.0,47.33,1.0,1.0,0.0
2,2024-01-01 15:44:26,2024-01-01 15:52:09,N,1.0,82,95,1.0,1.44,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-01-01 15:51:00,2024-01-01 16:01:18,N,1.0,65,66,1.0,1.67,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
2,2024-01-01 15:41:32,2024-01-01 15:55:20,N,1.0,74,238,1.0,3.2,17.0,0.0,0.5,4.25,0.0,,1.0,25.5,1.0,1.0,2.75
2,2024-01-01 15:35:57,2024-01-01 15:42:31,N,1.0,74,75,5.0,1.47,9.3,0.0,0.5,3.24,0.0,,1.0,14.04,1.0,1.0,0.0
1,2024-01-01 15:28:49,2024-01-01 15:29:22,N,1.0,213,213,1.0,0.0,3.0,0.0,1.5,0.0,0.0,,1.0,4.5,3.0,1.0,0.0
2,2024-01-01 15:22:39,2024-01-01 15:30:48,N,1.0,82,196,1.0,1.59,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-01-01 15:58:39,2024-01-01 16:35:47,N,1.0,130,265,3.0,13.56,61.1,0.0,0.5,0.0,0.0,,1.0,62.6,2.0,1.0,0.0
2,2024-01-01 15:33:26,2024-01-01 15:44:32,N,1.0,74,238,1.0,2.59,14.2,0.0,0.5,3.69,0.0,,1.0,22.14,1.0,1.0,2.75
2,2024-01-01 15:02:03,2024-01-01 15:26:21,N,1.0,130,132,1.0,5.58,26.8,0.0,0.5,5.66,0.0,,1.0,33.96,1.0,1.0,0.0
2,2024-01-01 15:25:02,2024-01-01 15:34:55,N,1.0,74,42,1.0,1.68,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-01-01 15:54:52,2024-01-01 16:05:48,N,1.0,74,151,1.0,2.03,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
2,2024-01-01 15:40:06,2024-01-01 15:46:48,N,1.0,74,75,1.0,1.61,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-01-01 15:38:14,2024-01-01 15:46:42,N,1.0,196,157,2.0,2.0,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,1.0,1.0,0.0
1,2024-01-01 15:17:54,2024-01-01 15:48:41,N,1.0,222,191,1.0,0.0,40.5,0.0,1.5,0.0,0.0,,1.0,42.0,1.0,1.0,0.0
2,2024-01-01 15:42:04,2024-01-01 15:58:21,N,1.0,74,140,1.0,3.45,19.1,0.0,0.5,4.67,0.0,,1.0,28.02,1.0,1.0,2.75
1,2024-01-01 15:11:16,2024-01-01 15:18:21,N,1.0,264,226,1.0,1.5,9.3,0.0,1.5,2.0,0.0,,1.0,12.8,1.0,1.0,0.0
2,2024-01-01 15:28:08,2024-01-01 15:39:45,N,1.0,74,24,1.0,2.24,13.5,0.0,0.5,3.0,0.0,,1.0,18.0,1.0,1.0,0.0
2,2024-01-01 15:26:04,2024-01-01 15:37:31,N,1.0,74,239,1.0,3.2,15.6,0.0,0.5,2.5,0.0,,1.0,22.35,1.0,1.0,2.75
2,2024-01-01 15:54:17,2024-01-01 16:03:04,N,1.0,82,138,5.0,3.75,17.7,5.0,0.5,4.84,0.0,,1.0,29.04,1.0,1.0,0.0
2,2024-01-01 15:41:03,2024-01-01 15:52:37,N,1.0,74,152,1.0,1.69,12.1,0.0,0.5,2.0,0.0,,1.0,15.6,1.0,1.0,0.0
1,2024-01-01 15:35:28,2024-01-01 15:44:06,N,1.0,74,236,1.0,2.3,12.1,2.75,1.5,0.0,0.0,,1.0,16.35,2.0,1.0,2.75
2,2024-01-01 15:43:53,2024-01-01 15:54:28,N,1.0,74,262,1.0,2.73,14.2,0.0,0.5,1.18,0.0,,1.0,19.63,1.0,1.0,2.75
2,2024-01-01 15:54:02,2024-01-01 15:57:27,N,1.0,75,263,1.0,0.9,6.5,0.0,0.5,2.15,0.0,,1.0,12.9,1.0,1.0,2.75
2,2024-01-01 15:52:53,2024-01-01 15:56:52,N,1.0,74,74,1.0,0.82,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-01-01 15:32:43,2024-01-01 15:36:40,N,1.0,41,75,1.0,0.56,5.8,0.0,0.5,0.0,0.0,,1.0,7.3,2.0,1.0,0.0
2,2024-01-01 15:16:33,2024-01-01 15:35:00,N,1.0,42,239,1.0,3.43,20.5,0.0,0.5,0.0,0.0,,1.0,24.75,2.0,1.0,2.75
2,2024-01-01 15:51:24,2024-01-01 16:45:23,N,2.0,43,132,1.0,20.51,70.0,0.0,0.5,10.0,6.94,,1.0,88.44,1.0,1.0,0.0
2,2024-01-01 15:45:15,2024-01-01 16:02:31,N,1.0,74,243,1.0,3.95,21.2,0.0,0.5,4.54,0.0,,1.0,27.24,1.0,1.0,0.0
1,2024-01-01 15:43:58,2024-01-01 15:48:30,N,1.0,74,42,1.0,0.8,7.2,0.0,1.5,2.15,0.0,,1.0,10.85,1.0,1.0,0.0
2,2024-01-01 15:53:30,2024-01-01 16:34:09,N,1.0,130,170,1.0,12.69,56.9,0.0,0.5,13.62,6.94,,1.0,81.71,1.0,1.0,2.75
2,2024-01-01 15:02:55,2024-01-01 15:25:15,N,1.0,130,132,1.0,4.92,23.3,0.0,0.5,0.0,0.0,,1.0,24.8,2.0,1.0,0.0
2,2024-01-01 15:49:34,2024-01-01 16:06:49,N,1.0,7,237,1.0,3.66,19.8,0.0,0.5,0.0,0.0,,1.0,24.05,2.0,1.0,2.75
2,2024-01-01 15:24:22,2024-01-01 15:35:32,N,1.0,82,157,1.0,1.71,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
2,2024-01-01 15:12:54,2024-01-01 15:20:26,N,1.0,95,134,1.0,1.48,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-01-01 15:58:57,2024-01-01 16:04:01,N,1.0,152,42,1.0,0.85,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-01-01 15:28:45,2024-01-01 15:40:07,N,1.0,260,82,1.0,2.09,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,2.0,1.0,0.0
2,2024-01-01 15:56:53,2024-01-01 16:10:18,N,1.0,260,141,1.0,3.54,18.4,0.0,0.5,5.66,0.0,,1.0,28.31,1.0,1.0,2.75
2,2024-01-01 15:05:50,2024-01-01 15:12:13,N,1.0,74,75,1.0,1.48,9.3,0.0,0.5,1.25,0.0,,1.0,12.05,1.0,1.0,0.0
2,2024-01-01 15:22:59,2024-01-01 15:23:00,N,1.0,74,264,1.0,0.0,3.0,0.0,0.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
2,2024-01-01 15:41:55,2024-01-01 15:53:57,N,1.0,74,223,1.0,4.03,19.1,0.0,0.5,5.51,6.94,,1.0,33.05,1.0,1.0,0.0
1,2024-01-01 16:27:56,2024-01-01 16:35:13,N,1.0,74,41,0.0,1.0,8.6,2.5,1.5,2.5,0.0,,1.0,15.1,1.0,1.0,0.0
1,2024-01-01 16:44:17,2024-01-01 16:52:05,N,1.0,74,263,0.0,1.9,11.4,5.25,1.5,3.09,0.0,,1.0,21.24,1.0,1.0,2.75
2,2024-01-01 16:27:34,2024-01-01 16:38:51,N,1.0,74,116,1.0,1.94,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-01-01 16:02:46,2024-01-01 16:24:01,N,1.0,65,62,1.0,3.66,22.6,0.0,0.5,3.0,0.0,,1.0,27.1,1.0,1.0,0.0
2,2024-01-01 16:57:39,2024-01-01 17:04:30,N,1.0,65,106,1.0,1.14,8.6,0.0,0.5,2.02,0.0,,1.0,12.12,1.0,1.0,0.0
1,2024-01-01 16:13:46,2024-01-01 16:31:02,N,1.0,74,238,2.0,3.5,19.8,5.25,1.5,5.3,0.0,,1.0,31.85,1.0,1.0,2.75
2,2024-01-01 16:27:20,2024-01-01 16:34:47,N,1.0,75,263,1.0,1.28,9.3,0.0,0.5,1.36,0.0,,1.0,14.91,1.0,1.0,2.75
2,2024-01-01 16:05:56,2024-01-01 16:13:14,N,1.0,196,95,1.0,1.21,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-01-01 16:01:52,2024-01-01 16:11:24,N,1.0,65,189,1.0,1.94,11.4,0.0,0.5,2.58,0.0,,1.0,15.48,1.0,1.0,0.0
2,2024-01-01 16:24:43,2024-01-01 16:32:43,N,1.0,65,88,1.0,2.69,13.5,0.0,0.5,0.0,0.0,,1.0,17.75,2.0,1.0,2.75
2,2024-01-01 16:27:28,2024-01-01 16:36:15,N,1.0,74,262,1.0,2.19,12.1,0.0,0.5,2.5,0.0,,1.0,18.85,1.0,1.0,2.75
2,2024-01-01 16:55:38,2024-01-01 17:11:59,N,1.0,74,239,1.0,3.23,17.7,0.0,0.5,3.29,0.0,,1.0,25.24,1.0,1.0,2.75
2,2024-01-01 16:18:59,2024-01-01 16:37:08,N,1.0,41,237,1.0,3.88,20.5,0.0,0.5,0.0,0.0,,1.0,24.75,2.0,1.0,2.75
1,2024-01-01 16:22:49,2024-01-01 16:35:46,N,1.0,74,151,1.0,2.3,14.2,2.5,1.5,4.0,0.0,,1.0,22.2,1.0,1.0,0.0
2,2024-01-01 16:39:19,2024-01-01 17:03:33,N,1.0,41,232,1.0,8.6,37.3,0.0,0.5,8.31,0.0,,1.0,52.36,1.0,1.0,2.75
2,2024-01-01 16:14:53,2024-01-01 16:36:12,N,1.0,66,211,1.0,4.79,24.7,0.0,0.5,5.79,0.0,,1.0,34.74,1.0,1.0,2.75
2,2024-01-01 16:31:21,2024-01-01 16:40:07,N,1.0,74,74,1.0,1.19,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-01-01 16:12:50,2024-01-01 16:23:21,N,1.0,74,263,6.0,2.18,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
2,2024-01-01 16:34:44,2024-01-01 16:46:17,N,1.0,74,151,6.0,2.45,14.2,0.0,0.5,2.36,0.0,,1.0,18.06,1.0,1.0,0.0
2,2024-01-01 16:05:58,2024-01-01 16:44:21,N,1.0,130,66,1.0,13.94,56.2,0.0,0.5,7.0,0.0,,1.0,64.7,1.0,1.0,0.0
1,2024-01-01 16:27:38,2024-01-01 16:35:08,N,1.0,74,152,3.0,1.1,8.6,0.0,1.5,0.0,0.0,,1.0,10.1,2.0,1.0,0.0
1,2024-01-01 16:56:16,2024-01-01 17:03:07,N,1.0,74,74,2.0,1.1,7.9,0.0,1.5,2.8,0.0,,1.0,12.2,1.0,1.0,0.0
2,2024-01-01 16:28:07,2024-01-01 16:39:31,N,1.0,74,236,1.0,2.24,13.5,0.0,0.5,2.66,0.0,,1.0,20.41,1.0,1.0,2.75
2,2024-01-01 16:43:47,2024-01-01 16:47:52,N,1.0,134,134,1.0,0.54,5.8,0.0,0.5,0.0,0.0,,1.0,7.3,2.0,1.0,0.0
2,2024-01-01 16:38:41,2024-01-01 16:48:14,N,1.0,95,135,1.0,1.54,11.4,0.0,0.5,4.0,0.0,,1.0,16.9,1.0,1.0,0.0
2,2024-01-01 16:31:24,2024-01-01 16:31:28,N,5.0,26,26,2.0,0.01,23.0,0.0,0.0,0.0,0.0,,1.0,24.0,1.0,2.0,0.0
2,2024-01-01 16:44:15,2024-01-01 16:52:42,N,1.0,260,226,5.0,1.31,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,1.0,1.0,0.0
1,2024-01-01 16:26:40,2024-01-01 16:31:07,N,1.0,7,179,1.0,0.8,6.5,0.0,1.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
1,2024-01-01 16:59:05,2024-01-01 17:03:41,N,1.0,7,223,1.0,0.9,7.2,0.0,1.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-01-01 16:16:16,2024-01-01 16:23:54,N,1.0,75,41,1.0,1.29,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-01-01 16:30:06,2024-01-01 16:34:32,N,1.0,41,41,1.0,0.57,5.8,0.0,0.5,1.46,0.0,,1.0,8.76,1.0,1.0,0.0
2,2024-01-01 16:45:07,2024-01-01 16:59:05,N,1.0,74,262,1.0,3.16,17.0,0.0,0.5,0.0,0.0,,1.0,21.25,2.0,1.0,2.75
2,2024-01-01 16:20:08,2024-01-01 16:27:44,N,1.0,83,138,1.0,3.62,16.3,5.0,0.5,6.84,0.0,,1.0,29.64,1.0,1.0,0.0
2,2024-01-01 16:25:26,2024-01-01 16:52:26,N,1.0,7,239,1.0,5.59,30.3,0.0,0.5,6.91,0.0,,1.0,41.46,1.0,1.0,2.75
2,2024-01-01 16:30:56,2024-01-01 16:42:19,N,1.0,74,238,1.0,2.89,14.9,0.0,0.5,4.79,0.0,,1.0,23.94,1.0,1.0,2.75
1,2024-01-01 16:07:04,2024-01-01 16:15:28,N,1.0,74,238,2.0,2.1,11.4,2.5,1.5,3.05,0.0,,1.0,18.45,1.0,1.0,0.0
1,2024-01-01 16:30:30,2024-01-01 16:37:07,N,1.0,74,263,1.0,1.9,10.7,5.25,1.5,3.45,0.0,,1.0,20.9,1.0,1.0,2.75
2,2024-01-01 14:29:28,2024-01-01 14:38:11,N,1.0,74,41,1.0,1.07,9.3,0.0,0.5,2.0,0.0,,1.0,12.8,1.0,1.0,0.0
2,2024-01-01 14:52:34,2024-01-02 14:02:44,N,1.0,74,236,1.0,1.86,12.1,0.0,0.5,1.0,0.0,,1.0,14.6,1.0,1.0,0.0
2,2024-01-01 16:30:07,2024-01-01 16:42:54,N,1.0,41,236,1.0,2.34,14.2,0.0,0.5,0.08,0.0,,1.0,18.53,1.0,1.0,2.75
2,2024-01-01 16:56:54,2024-01-01 17:07:47,N,1.0,74,263,1.0,2.22,13.5,0.0,0.5,0.53,0.0,,1.0,18.28,1.0,1.0,2.75
2,2024-01-01 16:15:34,2024-01-01 16:25:46,N,1.0,74,263,1.0,2.39,13.5,0.0,0.5,2.0,0.0,,1.0,19.75,1.0,1.0,2.75
2,2024-01-01 16:38:11,2024-01-01 16:48:52,N,1.0,82,56,2.0,1.77,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
2,2024-01-01 16:14:03,2024-01-01 16:22:03,N,1.0,65,97,1.0,0.88,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-01-01 16:46:53,2024-01-01 17:01:52,N,1.0,97,190,1.0,2.64,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
2,2024-01-01 16:51:05,2024-01-01 16:58:49,N,1.0,74,263,1.0,2.13,11.4,0.0,0.5,3.13,0.0,,1.0,18.78,1.0,1.0,2.75
2,2024-01-01 15:16:10,2024-01-01 15:42:33,N,1.0,55,87,1.0,13.71,53.4,0.0,0.5,12.92,6.94,,1.0,77.51,1.0,1.0,2.75
2,2024-01-01 16:28:07,2024-01-01 16:34:43,N,1.0,130,130,1.0,1.4,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-01-01 16:36:04,2024-01-01 16:36:20,N,5.0,130,130,1.0,0.0,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-01-01 16:46:01,2024-01-01 16:54:11,N,1.0,130,28,1.0,1.44,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-01-01 16:27:56,2024-01-01 16:35:05,N,1.0,74,236,1.0,1.86,10.0,0.0,0.5,2.5,0.0,,1.0,16.75,1.0,1.0,2.75
2,2024-01-01 16:33:04,2024-01-01 16:42:06,N,1.0,74,24,1.0,1.55,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-01-01 16:47:15,2024-01-01 16:58:19,N,1.0,97,61,1.0,1.92,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
2,2024-01-01 16:28:08,2024-01-01 16:38:35,N,1.0,74,151,1.0,1.86,12.1,0.0,0.5,3.4,0.0,,1.0,17.0,1.0,1.0,0.0
2,2024-01-01 16:53:02,2024-01-01 17:04:24,N,1.0,129,226,1.0,3.38,17.7,0.0,0.5,2.5,0.0,,1.0,21.7,1.0,1.0,0.0
2,2024-01-01 16:28:47,2024-01-01 16:41:57,N,1.0,74,151,1.0,2.24,14.2,0.0,0.5,3.92,0.0,,1.0,19.62,1.0,1.0,0.0
2,2024-01-01 16:07:04,2024-01-01 16:12:18,N,1.0,74,75,1.0,1.34,7.9,0.0,0.5,1.88,0.0,,1.0,11.28,1.0,1.0,0.0
2,2024-01-01 16:27:10,2024-01-01 16:35:44,N,1.0,74,239,1.0,2.69,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
2,2024-01-01 16:13:36,2024-01-01 16:22:50,N,1.0,75,24,2.0,1.71,11.4,0.0,0.5,2.58,0.0,,1.0,15.48,1.0,1.0,0.0
1,2024-01-01 16:12:09,2024-01-01 16:24:01,N,1.0,74,262,1.0,2.5,14.9,5.25,1.5,6.45,0.0,,1.0,28.1,1.0,1.0,2.75
1,2024-01-01 16:32:03,2024-01-01 16:34:34,N,1.0,75,74,1.0,0.8,5.8,2.5,1.5,0.0,0.0,,1.0,9.8,2.0,1.0,0.0
1,2024-01-01 16:40:33,2024-01-01 16:49:39,N,1.0,74,236,1.0,2.4,12.8,5.25,1.5,2.0,0.0,,1.0,21.55,1.0,1.0,2.75
2,2024-01-01 16:00:39,2024-01-01 16:10:46,N,1.0,82,138,2.0,3.76,17.7,5.0,0.5,0.0,0.0,,1.0,24.2,2.0,1.0,0.0
2,2024-01-01 16:20:12,2024-01-01 16:20:19,N,5.0,138,138,2.0,0.0,20.0,5.0,0.0,0.0,0.0,,1.0,26.0,2.0,2.0,0.0
2,2024-01-01 16:07:05,2024-01-01 17:04:40,N,1.0,130,230,1.0,13.07,64.6,0.0,0.5,0.0,6.94,,1.0,75.79,2.0,1.0,2.75
2,2024-01-01 16:12:06,2024-01-01 16:23:49,N,1.0,166,143,1.0,2.3,13.5,0.0,0.5,0.0,0.0,,1.0,17.75,2.0,1.0,2.75
2,2024-01-01 16:10:18,2024-01-01 16:50:38,N,4.0,74,265,2.0,12.4,82.1,0.0,0.0,0.0,14.75,,1.0,97.85,2.0,1.0,0.0
2,2024-01-01 16:24:13,2024-01-01 16:34:55,N,1.0,83,83,6.0,1.22,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
1,2024-01-01 16:12:13,2024-01-01 16:29:17,N,1.0,74,239,1.0,3.3,19.1,5.25,1.5,5.15,0.0,,1.0,31.0,1.0,1.0,2.75
1,2024-01-01 16:51:00,2024-01-01 16:59:44,N,1.0,75,237,1.0,1.7,11.4,5.25,1.5,3.6,0.0,,1.0,21.75,1.0,1.0,2.75
2,2024-01-01 16:01:09,2024-01-01 16:13:08,N,1.0,130,10,1.0,3.07,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-01-01 16:11:57,2024-01-01 16:24:14,N,1.0,42,43,1.0,2.5,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
2,2024-01-01 16:30:59,2024-01-01 16:45:41,N,1.0,74,262,1.0,2.86,16.3,0.0,0.5,0.0,0.0,,1.0,20.55,2.0,1.0,2.75
2,2024-01-01 16:58:20,2024-01-01 17:08:58,N,1.0,41,41,1.0,1.07,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-01-01 16:31:13,2024-01-01 16:42:14,N,1.0,74,152,1.0,1.61,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
2,2024-01-01 16:11:11,2024-01-01 16:26:10,N,1.0,74,243,1.0,3.88,20.5,0.0,0.5,0.0,0.0,,1.0,22.0,2.0,1.0,0.0
2,2024-01-01 16:19:36,2024-01-01 16:22:59,N,1.0,41,75,1.0,0.68,5.8,0.0,0.5,0.0,0.0,,1.0,7.3,2.0,1.0,0.0
2,2024-01-01 16:42:00,2024-01-01 16:44:20,N,1.0,41,74,1.0,0.44,5.1,0.0,0.5,0.0,0.0,,1.0,6.6,2.0,1.0,0.0
2,2024-01-01 16:29:28,2024-01-01 16:45:49,N,1.0,74,238,1.0,3.08,18.4,0.0,0.5,0.0,0.0,,1.0,22.65,2.0,1.0,2.75
2,2024-01-01 15:18:57,2024-01-01 15:23:10,N,1.0,75,151,1.0,0.98,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-01-01 17:45:27,2024-01-01 18:01:32,N,1.0,7,237,1.0,3.89,19.1,0.0,0.5,3.0,0.0,,1.0,26.35,1.0,1.0,2.75
2,2024-01-01 17:34:36,2024-01-01 17:42:30,N,1.0,74,166,1.0,1.46,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
1,2024-01-01 17:28:50,2024-01-01 17:36:49,N,1.0,74,236,0.0,1.8,10.7,5.25,1.5,2.0,0.0,,1.0,19.45,1.0,1.0,2.75
2,2024-01-01 17:30:07,2024-01-01 17:51:46,N,1.0,75,213,1.0,6.4,29.6,0.0,0.5,0.0,0.0,,1.0,31.1,2.0,1.0,0.0
2,2024-01-01 17:41:10,2024-01-01 17:53:55,N,1.0,97,62,1.0,2.22,14.2,0.0,0.5,3.92,0.0,,1.0,19.62,1.0,1.0,0.0
2,2024-01-01 17:24:40,2024-01-01 17:35:20,N,1.0,83,157,1.0,2.25,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,1.0,1.0,0.0
2,2024-01-01 17:50:15,2024-01-01 18:01:17,N,1.0,260,226,1.0,2.73,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
1,2024-01-01 17:25:14,2024-01-01 17:51:10,N,1.0,66,164,1.0,6.1,31.0,5.25,1.5,0.0,0.0,,1.0,37.75,2.0,1.0,2.75
2,2024-01-01 17:36:05,2024-01-01 17:50:55,N,1.0,74,140,1.0,3.62,18.4,0.0,0.5,4.0,0.0,,1.0,26.65,1.0,1.0,2.75
2,2024-01-01 17:48:44,2024-01-01 18:01:12,N,1.0,97,62,1.0,2.26,14.2,0.0,0.5,3.14,0.0,,1.0,18.84,1.0,1.0,0.0
2,2024-01-01 17:35:50,2024-01-01 17:46:48,N,1.0,74,263,1.0,2.29,13.5,0.0,0.5,4.44,0.0,,1.0,22.19,1.0,1.0,2.75
